138.000000	-238.000000	-76.000000	76.000000	41	21	X_origin[m],Y_origin[m],DeltaX[m],DeltaY[m],Ncolumns,Nrows 
X_grid,Y_grid,Eo,ErRate[m/s],CritTau[Pa],Unitweight[N],Cohes[Pa],AngleRep[o],AnglePhib[o] 
62.000000	66.000000	5.235773e-007	6.219694e-007	9.671150	0.000000	0.000000	0.000000	0.000000 
62.000000	142.000000	4.537127e-007	6.337808e-007	10.041951	0.000000	0.000000	0.000000	0.000000 
62.000000	218.000000	5.015197e-007	6.425119e-007	10.320539	0.000000	0.000000	0.000000	0.000000 
62.000000	294.000000	4.956582e-007	6.241305e-007	9.738472	0.000000	0.000000	0.000000	0.000000 
62.000000	370.000000	5.536821e-007	5.916900e-007	8.752427	0.000000	0.000000	0.000000	0.000000 
62.000000	446.000000	4.639812e-007	6.164327e-007	9.499733	0.000000	0.000000	0.000000	0.000000 
62.000000	522.000000	4.425996e-007	5.873063e-007	8.623218	0.000000	0.000000	0.000000	0.000000 
62.000000	598.000000	5.360376e-007	5.844454e-007	8.539411	0.000000	0.000000	0.000000	0.000000 
62.000000	674.000000	5.198828e-007	6.024724e-007	9.074326	0.000000	0.000000	0.000000	0.000000 
62.000000	750.000000	5.729933e-007	6.082139e-007	9.248102	0.000000	0.000000	0.000000	0.000000 
62.000000	826.000000	4.149504e-007	5.766287e-007	8.312517	0.000000	0.000000	0.000000	0.000000 
62.000000	902.000000	5.598341e-007	5.633095e-007	7.932940	0.000000	0.000000	0.000000	0.000000 
62.000000	978.000000	4.769610e-007	5.810015e-007	8.439070	0.000000	0.000000	0.000000	0.000000 
62.000000	1054.000000	6.090811e-007	6.198013e-007	9.603841	0.000000	0.000000	0.000000	0.000000 
62.000000	1130.000000	5.562578e-007	5.221845e-007	6.816916	0.000000	0.000000	0.000000	0.000000 
62.000000	1206.000000	4.936568e-007	6.128290e-007	9.388983	0.000000	0.000000	0.000000	0.000000 
62.000000	1282.000000	5.534007e-007	5.815041e-007	8.453677	0.000000	0.000000	0.000000	0.000000 
-14.000000	-238.000000	6.041089e-007	6.508555e-007	10.590320	0.000000	0.000000	0.000000	0.000000 
-14.000000	-162.000000	5.395239e-007	6.057314e-007	9.172765	0.000000	0.000000	0.000000	0.000000 
-14.000000	-86.000000	5.856318e-007	6.144565e-007	9.438919	0.000000	0.000000	0.000000	0.000000 
-14.000000	-10.000000	5.138181e-007	5.829824e-007	8.496712	0.000000	0.000000	0.000000	0.000000 
-14.000000	66.000000	4.027584e-007	5.631991e-007	7.929831	0.000000	0.000000	0.000000	0.000000 
-14.000000	142.000000	4.592328e-007	5.661448e-007	8.012999	0.000000	0.000000	0.000000	0.000000 
-14.000000	218.000000	4.537772e-007	5.955849e-007	8.868034	0.000000	0.000000	0.000000	0.000000 
-14.000000	294.000000	5.400145e-007	6.016652e-007	9.050024	0.000000	0.000000	0.000000	0.000000 
-14.000000	370.000000	5.313626e-007	6.104690e-007	9.316811	0.000000	0.000000	0.000000	0.000000 
-14.000000	446.000000	4.956172e-007	6.010114e-007	9.030369	0.000000	0.000000	0.000000	0.000000 
-14.000000	522.000000	4.815847e-007	5.745027e-007	8.251334	0.000000	0.000000	0.000000	0.000000 
-14.000000	598.000000	5.096728e-007	5.990946e-007	8.972860	0.000000	0.000000	0.000000	0.000000 
-14.000000	674.000000	5.675144e-007	5.717808e-007	8.173333	0.000000	0.000000	0.000000	0.000000 
-14.000000	750.000000	5.729967e-007	5.984131e-007	8.952456	0.000000	0.000000	0.000000	0.000000 
-14.000000	826.000000	4.611921e-007	6.089502e-007	9.270510	0.000000	0.000000	0.000000	0.000000 
-14.000000	902.000000	5.509027e-007	6.187651e-007	9.571755	0.000000	0.000000	0.000000	0.000000 
-14.000000	978.000000	4.524571e-007	6.538640e-007	10.688452	0.000000	0.000000	0.000000	0.000000 
-14.000000	1054.000000	5.057183e-007	6.051549e-007	9.155312	0.000000	0.000000	0.000000	0.000000 
-14.000000	1130.000000	5.416918e-007	5.814111e-007	8.450971	0.000000	0.000000	0.000000	0.000000 
-14.000000	1206.000000	4.424586e-007	5.867175e-007	8.605936	0.000000	0.000000	0.000000	0.000000 
-14.000000	1282.000000	4.529583e-007	5.283585e-007	6.979067	0.000000	0.000000	0.000000	0.000000 
-90.000000	-238.000000	5.632844e-007	5.782281e-007	8.358694	0.000000	0.000000	0.000000	0.000000 
-90.000000	-162.000000	4.545391e-007	6.512847e-007	10.604295	0.000000	0.000000	0.000000	0.000000 
-90.000000	-86.000000	4.685760e-007	5.917678e-007	8.754727	0.000000	0.000000	0.000000	0.000000 
-90.000000	-10.000000	4.020474e-007	6.076373e-007	9.230577	0.000000	0.000000	0.000000	0.000000 
-90.000000	66.000000	5.368161e-007	5.903020e-007	8.711410	0.000000	0.000000	0.000000	0.000000 
-90.000000	142.000000	5.749629e-007	6.106759e-007	9.323128	0.000000	0.000000	0.000000	0.000000 
-90.000000	218.000000	5.426601e-007	5.275787e-007	6.958481	0.000000	0.000000	0.000000	0.000000 
-90.000000	294.000000	6.430970e-007	6.167829e-007	9.510527	0.000000	0.000000	0.000000	0.000000 
-90.000000	370.000000	4.870210e-007	6.113771e-007	9.344548	0.000000	0.000000	0.000000	0.000000 
-90.000000	446.000000	5.701580e-007	5.534557e-007	7.657830	0.000000	0.000000	0.000000	0.000000 
-90.000000	522.000000	6.000866e-007	5.999100e-007	8.997301	0.000000	0.000000	0.000000	0.000000 
-90.000000	598.000000	5.136674e-007	6.046968e-007	9.141457	0.000000	0.000000	0.000000	0.000000 
-90.000000	674.000000	5.408211e-007	6.371624e-007	10.149398	0.000000	0.000000	0.000000	0.000000 
-90.000000	750.000000	4.808588e-007	5.933927e-007	8.802871	0.000000	0.000000	0.000000	0.000000 
-90.000000	826.000000	4.795738e-007	5.859870e-007	8.584520	0.000000	0.000000	0.000000	0.000000 
-90.000000	902.000000	4.736143e-007	5.565710e-007	7.744281	0.000000	0.000000	0.000000	0.000000 
-90.000000	978.000000	5.666171e-007	5.450981e-007	7.428298	0.000000	0.000000	0.000000	0.000000 
-90.000000	1054.000000	5.225959e-007	6.402281e-007	10.247302	0.000000	0.000000	0.000000	0.000000 
-90.000000	1130.000000	4.358245e-007	6.365732e-007	10.130637	0.000000	0.000000	0.000000	0.000000 
-90.000000	1206.000000	4.000221e-007	5.981364e-007	8.944178	0.000000	0.000000	0.000000	0.000000 
-90.000000	1282.000000	4.373899e-007	6.146736e-007	9.445592	0.000000	0.000000	0.000000	0.000000 
-166.000000	-238.000000	5.795128e-007	6.587524e-007	10.848869	0.000000	0.000000	0.000000	0.000000 
-166.000000	-162.000000	5.672046e-007	5.912690e-007	8.739975	0.000000	0.000000	0.000000	0.000000 
-166.000000	-86.000000	5.169100e-007	6.453755e-007	10.412739	0.000000	0.000000	0.000000	0.000000 
-166.000000	-10.000000	4.081602e-007	6.051352e-007	9.154716	0.000000	0.000000	0.000000	0.000000 
-166.000000	66.000000	3.869481e-007	5.204037e-007	6.770500	0.000000	0.000000	0.000000	0.000000 
-166.000000	142.000000	4.464663e-007	6.023722e-007	9.071306	0.000000	0.000000	0.000000	0.000000 
-166.000000	218.000000	5.100131e-007	6.786336e-007	11.513588	0.000000	0.000000	0.000000	0.000000 
-166.000000	294.000000	4.186177e-007	5.862265e-007	8.591537	0.000000	0.000000	0.000000	0.000000 
-166.000000	370.000000	5.478222e-007	5.666359e-007	8.026907	0.000000	0.000000	0.000000	0.000000 
-166.000000	446.000000	5.540325e-007	5.688363e-007	8.089367	0.000000	0.000000	0.000000	0.000000 
-166.000000	522.000000	4.055060e-007	6.319700e-007	9.984651	0.000000	0.000000	0.000000	0.000000 
-166.000000	598.000000	5.028282e-007	5.943387e-007	8.830961	0.000000	0.000000	0.000000	0.000000 
-166.000000	674.000000	5.082763e-007	6.045715e-007	9.137667	0.000000	0.000000	0.000000	0.000000 
-166.000000	750.000000	5.232279e-007	6.387632e-007	10.200459	0.000000	0.000000	0.000000	0.000000 
-166.000000	826.000000	5.590355e-007	6.232396e-007	9.710691	0.000000	0.000000	0.000000	0.000000 
-166.000000	902.000000	5.279360e-007	5.984084e-007	8.952315	0.000000	0.000000	0.000000	0.000000 
-166.000000	978.000000	5.057095e-007	5.907465e-007	8.724537	0.000000	0.000000	0.000000	0.000000 
-166.000000	1054.000000	4.858159e-007	5.907194e-007	8.723736	0.000000	0.000000	0.000000	0.000000 
-166.000000	1130.000000	5.922439e-007	6.203979e-007	9.622340	0.000000	0.000000	0.000000	0.000000 
-166.000000	1206.000000	5.210783e-007	5.890520e-007	8.674555	0.000000	0.000000	0.000000	0.000000 
-166.000000	1282.000000	5.206465e-007	5.624853e-007	7.909742	0.000000	0.000000	0.000000	0.000000 
-242.000000	-238.000000	5.316240e-007	5.841663e-007	8.531257	0.000000	0.000000	0.000000	0.000000 
-242.000000	-162.000000	5.121265e-007	6.304167e-007	9.935629	0.000000	0.000000	0.000000	0.000000 
-242.000000	-86.000000	5.369705e-007	5.510302e-007	7.590857	0.000000	0.000000	0.000000	0.000000 
-242.000000	-10.000000	4.654630e-007	5.896560e-007	8.692355	0.000000	0.000000	0.000000	0.000000 
-242.000000	66.000000	4.785595e-007	5.640797e-007	7.954648	0.000000	0.000000	0.000000	0.000000 
-242.000000	142.000000	5.186462e-007	6.012841e-007	9.038565	0.000000	0.000000	0.000000	0.000000 
-242.000000	218.000000	4.491174e-007	6.216912e-007	9.662497	0.000000	0.000000	0.000000	0.000000 
-242.000000	294.000000	4.832478e-007	5.675169e-007	8.051886	0.000000	0.000000	0.000000	0.000000 
-242.000000	370.000000	4.598243e-007	6.179480e-007	9.546493	0.000000	0.000000	0.000000	0.000000 
-242.000000	446.000000	5.198620e-007	6.422567e-007	10.312341	0.000000	0.000000	0.000000	0.000000 
-242.000000	522.000000	4.806503e-007	6.137747e-007	9.417986	0.000000	0.000000	0.000000	0.000000 
-242.000000	598.000000	5.513697e-007	6.024141e-007	9.072569	0.000000	0.000000	0.000000	0.000000 
-242.000000	674.000000	5.532086e-007	6.249085e-007	9.762766	0.000000	0.000000	0.000000	0.000000 
-242.000000	750.000000	5.093735e-007	5.778824e-007	8.348703	0.000000	0.000000	0.000000	0.000000 
-242.000000	826.000000	4.972921e-007	6.240148e-007	9.734863	0.000000	0.000000	0.000000	0.000000 
-242.000000	902.000000	4.655233e-007	6.128656e-007	9.390105	0.000000	0.000000	0.000000	0.000000 
-242.000000	978.000000	4.457450e-007	5.691813e-007	8.099183	0.000000	0.000000	0.000000	0.000000 
-242.000000	1054.000000	5.135415e-007	6.303621e-007	9.933908	0.000000	0.000000	0.000000	0.000000 
-242.000000	1130.000000	5.037714e-007	6.390831e-007	10.210679	0.000000	0.000000	0.000000	0.000000 
-242.000000	1206.000000	4.540539e-007	5.435321e-007	7.385680	0.000000	0.000000	0.000000	0.000000 
-242.000000	1282.000000	5.922522e-007	6.347367e-007	10.072268	0.000000	0.000000	0.000000	0.000000 
-318.000000	-238.000000	5.590457e-007	6.296648e-007	9.911945	0.000000	0.000000	0.000000	0.000000 
-318.000000	-162.000000	3.997960e-007	5.695972e-007	8.111024	0.000000	0.000000	0.000000	0.000000 
-318.000000	-86.000000	5.158038e-007	6.407794e-007	10.264957	0.000000	0.000000	0.000000	0.000000 
-318.000000	-10.000000	4.890010e-007	6.385514e-007	10.193698	0.000000	0.000000	0.000000	0.000000 
-318.000000	66.000000	4.562506e-007	5.957751e-007	8.873699	0.000000	0.000000	0.000000	0.000000 
-318.000000	142.000000	4.998863e-007	6.096710e-007	9.292468	0.000000	0.000000	0.000000	0.000000 
-318.000000	218.000000	5.075918e-007	6.029475e-007	9.088642	0.000000	0.000000	0.000000	0.000000 
-318.000000	294.000000	4.622156e-007	6.155281e-007	9.471871	0.000000	0.000000	0.000000	0.000000 
-318.000000	370.000000	5.026905e-007	5.761628e-007	8.299089	0.000000	0.000000	0.000000	0.000000 
-318.000000	446.000000	4.944579e-007	5.198895e-007	6.757126	0.000000	0.000000	0.000000	0.000000 
-318.000000	522.000000	4.760870e-007	6.211098e-007	9.644434	0.000000	0.000000	0.000000	0.000000 
-318.000000	598.000000	5.549415e-007	5.950326e-007	8.851595	0.000000	0.000000	0.000000	0.000000 
-318.000000	674.000000	5.325754e-007	6.249352e-007	9.763601	0.000000	0.000000	0.000000	0.000000 
-318.000000	750.000000	3.878696e-007	5.957035e-007	8.871567	0.000000	0.000000	0.000000	0.000000 
-318.000000	826.000000	4.153643e-007	6.325350e-007	10.002514	0.000000	0.000000	0.000000	0.000000 
-318.000000	902.000000	3.635437e-007	5.948931e-007	8.847446	0.000000	0.000000	0.000000	0.000000 
-318.000000	978.000000	5.187223e-007	5.952190e-007	8.857142	0.000000	0.000000	0.000000	0.000000 
-318.000000	1054.000000	4.777853e-007	5.768085e-007	8.317701	0.000000	0.000000	0.000000	0.000000 
-318.000000	1130.000000	5.328901e-007	5.768067e-007	8.317650	0.000000	0.000000	0.000000	0.000000 
-318.000000	1206.000000	5.266720e-007	6.665687e-007	11.107847	0.000000	0.000000	0.000000	0.000000 
-318.000000	1282.000000	5.201404e-007	6.376742e-007	10.165711	0.000000	0.000000	0.000000	0.000000 
-394.000000	-238.000000	5.053933e-007	6.121890e-007	9.369385	0.000000	0.000000	0.000000	0.000000 
-394.000000	-162.000000	4.521694e-007	5.348207e-007	7.150830	0.000000	0.000000	0.000000	0.000000 
-394.000000	-86.000000	4.783718e-007	5.835928e-007	8.514514	0.000000	0.000000	0.000000	0.000000 
-394.000000	-10.000000	5.121147e-007	5.455811e-007	7.441468	0.000000	0.000000	0.000000	0.000000 
-394.000000	66.000000	4.629904e-007	5.771279e-007	8.326915	0.000000	0.000000	0.000000	0.000000 
-394.000000	142.000000	5.412428e-007	5.016613e-007	6.291602	0.000000	0.000000	0.000000	0.000000 
-394.000000	218.000000	4.131519e-007	5.809870e-007	8.438646	0.000000	0.000000	0.000000	0.000000 
-394.000000	294.000000	5.646653e-007	6.338138e-007	10.042999	0.000000	0.000000	0.000000	0.000000 
-394.000000	370.000000	6.154837e-007	5.875535e-007	8.630478	0.000000	0.000000	0.000000	0.000000 
-394.000000	446.000000	3.890428e-007	6.411371e-007	10.276420	0.000000	0.000000	0.000000	0.000000 
-394.000000	522.000000	4.720990e-007	6.224867e-007	9.687242	0.000000	0.000000	0.000000	0.000000 
-394.000000	598.000000	5.401455e-007	5.950950e-007	8.853452	0.000000	0.000000	0.000000	0.000000 
-394.000000	674.000000	3.938829e-007	6.152442e-007	9.463134	0.000000	0.000000	0.000000	0.000000 
-394.000000	750.000000	5.134345e-007	6.064736e-007	9.195254	0.000000	0.000000	0.000000	0.000000 
-394.000000	826.000000	4.659954e-007	5.908732e-007	8.728277	0.000000	0.000000	0.000000	0.000000 
-394.000000	902.000000	4.499204e-007	6.351940e-007	10.086785	0.000000	0.000000	0.000000	0.000000 
-394.000000	978.000000	5.366213e-007	5.770091e-007	8.323488	0.000000	0.000000	0.000000	0.000000 
-394.000000	1054.000000	5.685536e-007	6.703574e-007	11.234476	0.000000	0.000000	0.000000	0.000000 
-394.000000	1130.000000	3.968076e-007	5.627012e-007	7.915815	0.000000	0.000000	0.000000	0.000000 
-394.000000	1206.000000	4.778748e-007	5.457705e-007	7.446637	0.000000	0.000000	0.000000	0.000000 
-394.000000	1282.000000	4.550137e-007	6.422830e-007	10.313186	0.000000	0.000000	0.000000	0.000000 
-470.000000	-238.000000	5.387558e-007	6.235750e-007	9.721146	0.000000	0.000000	0.000000	0.000000 
-470.000000	-162.000000	4.857433e-007	6.231865e-007	9.709034	0.000000	0.000000	0.000000	0.000000 
-470.000000	-86.000000	4.985170e-007	5.825333e-007	8.483627	0.000000	0.000000	0.000000	0.000000 
-470.000000	-10.000000	5.587048e-007	5.682095e-007	8.071551	0.000000	0.000000	0.000000	0.000000 
-470.000000	66.000000	4.529004e-007	5.790309e-007	8.381920	0.000000	0.000000	0.000000	0.000000 
-470.000000	142.000000	4.480927e-007	6.257021e-007	9.787578	0.000000	0.000000	0.000000	0.000000 
-470.000000	218.000000	4.946290e-007	5.799900e-007	8.409711	0.000000	0.000000	0.000000	0.000000 
-470.000000	294.000000	3.783824e-007	5.636993e-007	7.943921	0.000000	0.000000	0.000000	0.000000 
-470.000000	370.000000	5.372271e-007	5.973556e-007	8.920842	0.000000	0.000000	0.000000	0.000000 
-470.000000	446.000000	6.405684e-007	5.770348e-007	8.324230	0.000000	0.000000	0.000000	0.000000 
-470.000000	522.000000	4.009549e-007	5.690708e-007	8.096038	0.000000	0.000000	0.000000	0.000000 
-470.000000	598.000000	4.382336e-007	6.020029e-007	9.060187	0.000000	0.000000	0.000000	0.000000 
-470.000000	674.000000	4.394549e-007	6.141274e-007	9.428811	0.000000	0.000000	0.000000	0.000000 
-470.000000	750.000000	4.326376e-007	6.383661e-007	10.187781	0.000000	0.000000	0.000000	0.000000 
-470.000000	826.000000	4.481233e-007	6.738595e-007	11.352165	0.000000	0.000000	0.000000	0.000000 
-470.000000	902.000000	5.155878e-007	6.305090e-007	9.938540	0.000000	0.000000	0.000000	0.000000 
-470.000000	978.000000	5.003611e-007	6.143887e-007	9.436836	0.000000	0.000000	0.000000	0.000000 
-470.000000	1054.000000	5.547383e-007	6.246318e-007	9.754123	0.000000	0.000000	0.000000	0.000000 
-470.000000	1130.000000	4.743950e-007	5.853853e-007	8.566899	0.000000	0.000000	0.000000	0.000000 
-470.000000	1206.000000	4.912281e-007	6.386989e-007	10.198407	0.000000	0.000000	0.000000	0.000000 
-470.000000	1282.000000	5.408607e-007	6.507212e-007	10.585953	0.000000	0.000000	0.000000	0.000000 
-546.000000	-238.000000	4.846862e-007	5.703751e-007	8.133195	0.000000	0.000000	0.000000	0.000000 
-546.000000	-162.000000	4.872207e-007	5.673378e-007	8.046804	0.000000	0.000000	0.000000	0.000000 
-546.000000	-86.000000	4.979561e-007	5.824576e-007	8.481421	0.000000	0.000000	0.000000	0.000000 
-546.000000	-10.000000	4.991944e-007	5.707111e-007	8.142779	0.000000	0.000000	0.000000	0.000000 
-546.000000	66.000000	5.526005e-007	5.483602e-007	7.517473	0.000000	0.000000	0.000000	0.000000 
-546.000000	142.000000	4.745091e-007	5.785164e-007	8.367031	0.000000	0.000000	0.000000	0.000000 
-546.000000	218.000000	5.211994e-007	5.667006e-007	8.028739	0.000000	0.000000	0.000000	0.000000 
-546.000000	294.000000	4.490187e-007	6.483087e-007	10.507603	0.000000	0.000000	0.000000	0.000000 
-546.000000	370.000000	4.876809e-007	5.618471e-007	7.891804	0.000000	0.000000	0.000000	0.000000 
-546.000000	446.000000	4.812034e-007	6.044500e-007	9.133994	0.000000	0.000000	0.000000	0.000000 
-546.000000	522.000000	5.205041e-007	5.607546e-007	7.861143	0.000000	0.000000	0.000000	0.000000 
-546.000000	598.000000	4.205426e-007	5.550897e-007	7.703115	0.000000	0.000000	0.000000	0.000000 
-546.000000	674.000000	5.544512e-007	5.947128e-007	8.842084	0.000000	0.000000	0.000000	0.000000 
-546.000000	750.000000	5.099503e-007	5.647745e-007	7.974257	0.000000	0.000000	0.000000	0.000000 
-546.000000	826.000000	5.418817e-007	5.904317e-007	8.715241	0.000000	0.000000	0.000000	0.000000 
-546.000000	902.000000	4.754808e-007	6.050846e-007	9.153186	0.000000	0.000000	0.000000	0.000000 
-546.000000	978.000000	5.815013e-007	5.889143e-007	8.670500	0.000000	0.000000	0.000000	0.000000 
-546.000000	1054.000000	4.942073e-007	6.439778e-007	10.367684	0.000000	0.000000	0.000000	0.000000 
-546.000000	1130.000000	6.247290e-007	5.628809e-007	7.920873	0.000000	0.000000	0.000000	0.000000 
-546.000000	1206.000000	4.400052e-007	5.624683e-007	7.909266	0.000000	0.000000	0.000000	0.000000 
-546.000000	1282.000000	4.751390e-007	6.003043e-007	9.009132	0.000000	0.000000	0.000000	0.000000 
-622.000000	-238.000000	5.480301e-007	5.558799e-007	7.725061	0.000000	0.000000	0.000000	0.000000 
-622.000000	-162.000000	5.157955e-007	6.045921e-007	9.138292	0.000000	0.000000	0.000000	0.000000 
-622.000000	-86.000000	5.588058e-007	6.215983e-007	9.659612	0.000000	0.000000	0.000000	0.000000 
-622.000000	-10.000000	5.073756e-007	5.650144e-007	7.981033	0.000000	0.000000	0.000000	0.000000 
-622.000000	66.000000	5.000926e-007	5.533166e-007	7.653981	0.000000	0.000000	0.000000	0.000000 
-622.000000	142.000000	4.228763e-007	5.680102e-007	8.065888	0.000000	0.000000	0.000000	0.000000 
-622.000000	218.000000	4.928212e-007	6.142948e-007	9.433954	0.000000	0.000000	0.000000	0.000000 
-622.000000	294.000000	4.139695e-007	6.144359e-007	9.438287	0.000000	0.000000	0.000000	0.000000 
-622.000000	370.000000	5.499307e-007	5.474008e-007	7.491191	0.000000	0.000000	0.000000	0.000000 
-622.000000	446.000000	4.401972e-007	6.143771e-007	9.436481	0.000000	0.000000	0.000000	0.000000 
-622.000000	522.000000	5.097427e-007	6.302657e-007	9.930872	0.000000	0.000000	0.000000	0.000000 
-622.000000	598.000000	4.852101e-007	6.026448e-007	9.079520	0.000000	0.000000	0.000000	0.000000 
-622.000000	674.000000	5.574297e-007	5.682063e-007	8.071459	0.000000	0.000000	0.000000	0.000000 
-622.000000	750.000000	4.376310e-007	5.720311e-007	8.180489	0.000000	0.000000	0.000000	0.000000 
-622.000000	826.000000	4.704349e-007	5.995280e-007	8.985845	0.000000	0.000000	0.000000	0.000000 
-622.000000	902.000000	4.380660e-007	5.409137e-007	7.314690	0.000000	0.000000	0.000000	0.000000 
-622.000000	978.000000	5.253954e-007	6.010334e-007	9.031030	0.000000	0.000000	0.000000	0.000000 
-622.000000	1054.000000	5.244765e-007	5.825790e-007	8.484958	0.000000	0.000000	0.000000	0.000000 
-622.000000	1130.000000	5.252770e-007	6.562247e-007	10.765772	0.000000	0.000000	0.000000	0.000000 
-622.000000	1206.000000	5.334984e-007	6.654262e-007	11.069801	0.000000	0.000000	0.000000	0.000000 
-622.000000	1282.000000	4.782473e-007	5.986698e-007	8.960137	0.000000	0.000000	0.000000	0.000000 
-698.000000	-238.000000	5.118657e-007	5.837387e-007	8.518773	0.000000	0.000000	0.000000	0.000000 
-698.000000	-162.000000	4.388628e-007	5.970772e-007	8.912530	0.000000	0.000000	0.000000	0.000000 
-698.000000	-86.000000	5.139111e-007	6.105527e-007	9.319366	0.000000	0.000000	0.000000	0.000000 
-698.000000	-10.000000	4.577017e-007	6.381647e-007	10.181355	0.000000	0.000000	0.000000	0.000000 
-698.000000	66.000000	4.515889e-007	6.247267e-007	9.757085	0.000000	0.000000	0.000000	0.000000 
-698.000000	142.000000	4.795877e-007	6.377292e-007	10.167462	0.000000	0.000000	0.000000	0.000000 
-698.000000	218.000000	4.280499e-007	6.121448e-007	9.368033	0.000000	0.000000	0.000000	0.000000 
-698.000000	294.000000	3.573674e-007	6.288755e-007	9.887111	0.000000	0.000000	0.000000	0.000000 
-698.000000	370.000000	4.974878e-007	5.919396e-007	8.759813	0.000000	0.000000	0.000000	0.000000 
-698.000000	446.000000	5.102788e-007	5.340568e-007	7.130415	0.000000	0.000000	0.000000	0.000000 
-698.000000	522.000000	5.353776e-007	6.592307e-007	10.864628	0.000000	0.000000	0.000000	0.000000 
-698.000000	598.000000	4.632169e-007	5.641999e-007	7.958038	0.000000	0.000000	0.000000	0.000000 
-698.000000	674.000000	4.277588e-007	5.987328e-007	8.962023	0.000000	0.000000	0.000000	0.000000 
-698.000000	750.000000	5.113648e-007	5.642757e-007	7.960176	0.000000	0.000000	0.000000	0.000000 
-698.000000	826.000000	4.953419e-007	6.064729e-007	9.195233	0.000000	0.000000	0.000000	0.000000 
-698.000000	902.000000	5.658256e-007	6.076995e-007	9.232468	0.000000	0.000000	0.000000	0.000000 
-698.000000	978.000000	5.092268e-007	6.491126e-007	10.533678	0.000000	0.000000	0.000000	0.000000 
-698.000000	1054.000000	5.363942e-007	6.079050e-007	9.238712	0.000000	0.000000	0.000000	0.000000 
-698.000000	1130.000000	4.635253e-007	6.178404e-007	9.543169	0.000000	0.000000	0.000000	0.000000 
-698.000000	1206.000000	5.271956e-007	5.639884e-007	7.952074	0.000000	0.000000	0.000000	0.000000 
-698.000000	1282.000000	5.310222e-007	6.276860e-007	9.849743	0.000000	0.000000	0.000000	0.000000 
-774.000000	-238.000000	4.822824e-007	6.120869e-007	9.366260	0.000000	0.000000	0.000000	0.000000 
-774.000000	-162.000000	4.786621e-007	6.546796e-007	10.715135	0.000000	0.000000	0.000000	0.000000 
-774.000000	-86.000000	5.073328e-007	5.910156e-007	8.732487	0.000000	0.000000	0.000000	0.000000 
-774.000000	-10.000000	5.071664e-007	6.002048e-007	9.006144	0.000000	0.000000	0.000000	0.000000 
-774.000000	66.000000	4.857726e-007	6.135608e-007	9.411423	0.000000	0.000000	0.000000	0.000000 
